"StateFIPS","State","CensusTract","Census Tract","Year","Value","Data Comment",
"47","Tennessee","47187050905","Williamson County, TN - 47187050905","2021","0.53","",
"47","Tennessee","47187050906","Williamson County, TN - 47187050906","2021","0.64","",
"47","Tennessee","47187050907","Williamson County, TN - 47187050907","2021","0.58","",
"47","Tennessee","47187050908","Williamson County, TN - 47187050908","2021","0.66","",
"47","Tennessee","47187050909","Williamson County, TN - 47187050909","2021","0.73","",
"47","Tennessee","47187051001","Williamson County, TN - 47187051001","2021","0.66","",
"47","Tennessee","47187051002","Williamson County, TN - 47187051002","2021","0.71","",
"47","Tennessee","47187051100","Williamson County, TN - 47187051100","2021","0.75","",
"47","Tennessee","47187051201","Williamson County, TN - 47187051201","2021","0.77","",
"47","Tennessee","47187051202","Williamson County, TN - 47187051202","2021","0.64","",
"47","Tennessee","47189030101","Wilson County, TN - 47189030101","2021","0.71","",
"47","Tennessee","47189030102","Wilson County, TN - 47189030102","2021","0.75","",
"47","Tennessee","47189030202","Wilson County, TN - 47189030202","2021","0.69","",
"47","Tennessee","47189030203","Wilson County, TN - 47189030203","2021","0.71","",
"47","Tennessee","47189030204","Wilson County, TN - 47189030204","2021","0.68","",
"47","Tennessee","47189030303","Wilson County, TN - 47189030303","2021","0.54","",
"47","Tennessee","47189030304","Wilson County, TN - 47189030304","2021","0.66","",
"47","Tennessee","47189030305","Wilson County, TN - 47189030305","2021","0.59","",
"47","Tennessee","47189030307","Wilson County, TN - 47189030307","2021","0.66","",
"47","Tennessee","47189030308","Wilson County, TN - 47189030308","2021","0.68","",
"47","Tennessee","47189030309","Wilson County, TN - 47189030309","2021","0.67","",
"47","Tennessee","47189030401","Wilson County, TN - 47189030401","2021","0.58","",
"47","Tennessee","47189030402","Wilson County, TN - 47189030402","2021","0.57","",
"47","Tennessee","47189030500","Wilson County, TN - 47189030500","2021","0.60","",
"47","Tennessee","47189030600","Wilson County, TN - 47189030600","2021","0.59","",
"47","Tennessee","47189030700","Wilson County, TN - 47189030700","2021","0.64","",
"47","Tennessee","47189030800","Wilson County, TN - 47189030800","2021","0.74","",
"47","Tennessee","47189030901","Wilson County, TN - 47189030901","2021","0.68","",
"47","Tennessee","47189030903","Wilson County, TN - 47189030903","2021","0.71","",
"47","Tennessee","47189030904","Wilson County, TN - 47189030904","2021","0.73","",
"47","Tennessee","47189031000","Wilson County, TN - 47189031000","2021","0.77","",
